-1590.0,1000.0,50.0,0,0,-1
-1590.0,1050.0,50.0,0,0,-1
-1590.0,1050.0,-0.5,0,0,-1
-1590.0,1050.0,50.0,0,0,-1
-1590.0,1100.0,50.0,0,0,-1
-1590.0,1100.0,-0.5,0,0,-1
-1590.0,1100.0,50.0,0,0,-1
-1590.0,1150.0,50.0,0,0,-1
-1590.0,1150.0,-0.5,0,0,-1
-1590.0,1150.0,50.0,0,0,-1
-1590.0,1200.0,50.0,0,0,-1
-1590.0,1200.0,-0.5,0,0,-1
-1590.0,1200.0,50.0,0,0,-1
-1660.0,53.8,50.0,0,0,-1
-1660.0,53.8,-0.5,0,0,-1
-1660.0,53.8,50.0,0,0,-1
-1660.0,83.81,50.0,0,0,-1
-1660.0,83.81,-0.5,0,0,-1
-1660.0,83.81,50.0,0,0,-1
-1660.0,129.48,50.0,0,0,-1
-1660.0,129.48,-0.5,0,0,-1
-1660.0,129.48,50.0,0,0,-1
-1660.0,159.49,50.0,0,0,-1
-1660.0,159.49,-0.5,0,0,-1
-1660.0,159.49,50.0,0,0,-1
-1660.0,205.16,50.0,0,0,-1
-1660.0,205.16,-0.5,0,0,-1
-1660.0,205.16,50.0,0,0,-1
-1660.0,235.17,50.0,0,0,-1
-1660.0,235.17,-0.5,0,0,-1
-1660.0,235.17,50.0,0,0,-1
-1660.0,280.84,50.0,0,0,-1
-1660.0,280.84,-0.5,0,0,-1
-1660.0,280.84,50.0,0,0,-1
-1660.0,310.85,50.0,0,0,-1
-1660.0,310.85,-0.5,0,0,-1
-1660.0,310.85,50.0,0,0,-1
-1660.0,356.52,50.0,0,0,-1
-1660.0,356.52,-0.5,0,0,-1
-1660.0,356.52,50.0,0,0,-1
-1660.0,386.53,50.0,0,0,-1
-1660.0,386.53,-0.5,0,0,-1
-1660.0,386.53,50.0,0,0,-1
-1830.15,68.53,50.0,0,0,-1
-1830.15,68.53,-0.5,0,0,-1
-1830.15,68.53,50.0,0,0,-1
-1830.15,118.53,50.0,0,0,-1
-1830.15,118.53,-0.5,0,0,-1
-1830.15,118.53,50.0,0,0,-1
-1830.15,168.53,50.0,0,0,-1
-1830.15,168.53,-0.5,0,0,-1
-1830.15,168.53,50.0,0,0,-1
-1830.15,271.33,50.0,0,0,-1
-1830.15,271.33,-0.5,0,0,-1
-1830.15,271.33,50.0,0,0,-1
-1830.15,321.33,50.0,0,0,-1
-1830.15,321.33,-0.5,0,0,-1
-1830.15,321.33,50.0,0,0,-1
-1830.15,371.33,50.0,0,0,-1
-1830.15,371.33,-0.5,0,0,-1
-1830.15,371.33,50.0,0,0,-1
-1706.88,10.0,50.0,0,0,-1
-1706.88,10.0,-0.5,0,0,-1
-1706.88,10.0,50.0,0,0,-1
-1745.08,10.0,50.0,0,0,-1
-1745.08,10.0,-0.5,0,0,-1
-1745.08,10.0,50.0,0,0,-1
-1783.28,10.0,50.0,0,0,-1
-1783.28,10.0,-0.5,0,0,-1
-1783.28,10.0,50.0,0,0,-1
-1706.88,430.0,50.0,0,0,-1
-1706.88,430.0,-0.5,0,0,-1
-1706.88,430.0,50.0,0,0,-1
-1745.08,430.0,50.0,0,0,-1
-1745.08,430.0,-0.5,0,0,-1
-1745.08,430.0,50.0,0,0,-1
-1783.28,430.0,50.0,0,0,-1
-1783.28,430.0,-0.5,0,0,-1
-1783.28,430.0,50.0,0,0,-1
-1660.0,821.53,50.0,0,0,-1
-1660.0,821.53,-0.5,0,0,-1
-1660.0,821.53,50.0,0,0,-1
-1660.0,876.86,50.0,0,0,-1
-1660.0,876.86,-0.5,0,0,-1
-1660.0,876.86,50.0,0,0,-1
-1660.0,947.66,50.0,0,0,-1
-1660.0,947.66,-0.5,0,0,-1
-1660.0,947.66,50.0,0,0,-1
-1660.0,1003.0,50.0,0,0,-1
-1660.0,1003.0,-0.5,0,0,-1
-1660.0,1003.0,50.0,0,0,-1
-1660.0,1073.8,50.0,0,0,-1
-1660.0,1073.8,-0.5,0,0,-1
-1660.0,1073.8,50.0,0,0,-1
-1660.0,1129.13,50.0,0,0,-1
-1660.0,1129.13,-0.5,0,0,-1
-1660.0,1129.13,50.0,0,0,-1
-1830.15,824.48,50.0,0,0,-1
-1830.15,824.48,-0.5,0,0,-1
-1830.15,824.48,50.0,0,0,-1
-1830.15,874.48,50.0,0,0,-1
-1830.15,874.48,-0.5,0,0,-1
-1830.15,874.48,50.0,0,0,-1
-1830.15,924.48,50.0,0,0,-1
-1830.15,924.48,-0.5,0,0,-1
-1830.15,924.48,50.0,0,0,-1
-1830.15,974.48,50.0,0,0,-1
-1830.15,974.48,-0.5,0,0,-1
-1830.15,974.48,50.0,0,0,-1
-1830.15,1024.47,50.0,0,0,-1
-1830.15,1024.47,-0.5,0,0,-1
-1830.15,1024.47,50.0,0,0,-1
-1830.15,1074.47,50.0,0,0,-1
-1830.15,1074.47,-0.5,0,0,-1
-1830.15,1074.47,50.0,0,0,-1
-1830.15,1124.47,50.0,0,0,-1
-1830.15,1124.47,-0.5,0,0,-1
-1830.15,1124.47,50.0,0,0,-1
-1706.88,763.0,50.0,0,0,-1
-1706.88,763.0,-0.5,0,0,-1
-1706.88,763.0,50.0,0,0,-1
-1745.08,763.0,50.0,0,0,-1
-1745.08,763.0,-0.5,0,0,-1
-1745.08,763.0,50.0,0,0,-1
-1783.28,763.0,50.0,0,0,-1
-1783.28,763.0,-0.5,0,0,-1
-1783.28,763.0,50.0,0,0,-1
-1706.88,1183.0,50.0,0,0,-1
-1706.88,1183.0,-0.5,0,0,-1
-1706.88,1183.0,50.0,0,0,-1
-1745.08,1183.0,50.0,0,0,-1
-1745.08,1183.0,-0.5,0,0,-1
-1745.08,1183.0,50.0,0,0,-1
-1783.28,1183.0,50.0,0,0,-1
-1783.28,1183.0,-0.5,0,0,-1
-1783.28,1183.0,50.0,0,0,-1
